idx,dataset,measure,result,duration
0,polblogs,BCC,0.6413356865451207,2
1,polblogs,BoundaryConnectivity,0.17940389178883276,0
2,polblogs,ClusteringCoefficient,0.2615304019657885,0
3,polblogs,EmbeddingControversy,0.0033676107815280303,5
4,polblogs,PolarizationIndex,0.29612426109899936,62
5,polblogs,MBLB,0.33282216862735864,13
6,polblogs,Modularity,0.4256232042299787,0
7,polblogs,RWC,0.3502206956567762,97
8,Cruzeiro_Atletico_Twitter,BCC,0.8133962665306473,367
9,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
10,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
11,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.14391184343215244,416
12,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5370784986211896,369
13,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1091
14,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
15,Cruzeiro_Atletico_Twitter,RWC,0.3744692496631372,1169
16,connected_complete_graphs,BCC,0.6153158940826668,17
17,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
18,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,7
19,connected_complete_graphs,EmbeddingControversy,0.9425135978176132,3
20,connected_complete_graphs,PolarizationIndex,0.8274583521934228,3269
21,connected_complete_graphs,MBLB,0.6542857142857144,5
22,connected_complete_graphs,Modularity,0.49983280387895,0
23,connected_complete_graphs,RWC,0.9889700119665372,51
24,Facebook_Friends_cc,BCC,0.7824222777527393,0
25,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
26,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
27,Facebook_Friends_cc,EmbeddingControversy,0.4772992076976589,0
28,Facebook_Friends_cc,PolarizationIndex,0.13914715068044506,18
29,Facebook_Friends_cc,MBLB,0.19830141255956932,6
30,Facebook_Friends_cc,Modularity,0.3436300130848828,0
31,Facebook_Friends_cc,RWC,0.18907293255056445,24
32,gun_control_Twitter_cc,BCC,0.8288272477769708,1714
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,16
35,gun_control_Twitter_cc,EmbeddingControversy,0.6598877445210578,314
36,gun_control_Twitter_cc,PolarizationIndex,0.4094286063756308,1742
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,905
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6544874707718529,1353
40,complete_graph_600,BCC,0.0003171065168874332,67
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,16
43,complete_graph_600,EmbeddingControversy,-0.006899210633851015,3
44,complete_graph_600,PolarizationIndex,0.0001699968518518519,14180
45,complete_graph_600,MBLB,0.018378243997089483,4
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.053809396418231466,63
48,karate,BCC,0.3764386872785063,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.5058606330922718,0
52,karate,PolarizationIndex,0.35204929746050306,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.16884478300370392,3
56,karate_easley_groundtruth,BCC,0.37571543542972574,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.4575471333333564,0
60,karate_easley_groundtruth,PolarizationIndex,0.37777709391068615,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.18055651795573055,3
64,polblogs_cc,BCC,0.6356760528923161,1
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6443794827657987,3
68,polblogs_cc,PolarizationIndex,0.13740355113531602,63
69,polblogs_cc,MBLB,0.4551220865511118,12
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.3085289447485946,89
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.7927311170257936,269
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,1
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3210975757388729,133
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3514678239096864,185
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,640
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.3221546375121306,1538
80,gun_control_Twitter,BCC,0.8593012978460095,1842
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,16
83,gun_control_Twitter,EmbeddingControversy,0.6511766014834512,330
84,gun_control_Twitter,PolarizationIndex,0.421051284914349,1368
85,gun_control_Twitter,MBLB,0.5730405989958149,945
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6619746846636426,1364
88,Facebook_Friends,BCC,0.7673396203409184,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.4624543531554463,0
92,Facebook_Friends,PolarizationIndex,0.2326999625685501,17
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.2137116091642092,25
0,complete_graph_600,BCC,0.0003235148046348835,32
1,complete_graph_600,BoundaryConnectivity,0.0,0
2,complete_graph_600,ClusteringCoefficient,1.0,12
3,complete_graph_600,EmbeddingControversy,-0.0011519454639086213,3
4,complete_graph_600,PolarizationIndex,0.00018008185185185187,18742
5,complete_graph_600,MBLB,0.018378243997089483,4
6,complete_graph_600,Modularity,-0.0008347152661844492,0
7,complete_graph_600,RWC,-0.05494285983472344,74
8,connected_complete_graphs,BCC,0.6732864489103283,6
9,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
10,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,4
11,connected_complete_graphs,EmbeddingControversy,0.9416268276678726,1
12,connected_complete_graphs,PolarizationIndex,0.8276614820688353,4867
13,connected_complete_graphs,MBLB,0.6542857142857144,7
14,connected_complete_graphs,Modularity,0.49983280387895,0
15,connected_complete_graphs,RWC,0.9890402472600618,109
16,Cruzeiro_Atletico_Twitter,BCC,0.8197012581456355,273
17,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
18,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
19,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13875424811681913,882
20,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5378301000401553,222
21,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1146
22,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
23,Cruzeiro_Atletico_Twitter,RWC,0.3698131165755736,1590
24,Cruzeiro_Atletico_Twitter_cc,BCC,0.7983645042579183,237
25,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
26,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,3
27,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3146305283905677,565
28,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3510905665387621,199
29,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,628
30,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
31,Cruzeiro_Atletico_Twitter_cc,RWC,0.3276238830109125,1226
32,Facebook_Friends,BCC,0.7604888922624291,0
33,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
34,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
35,Facebook_Friends,EmbeddingControversy,0.4964319293344265,0
36,Facebook_Friends,PolarizationIndex,0.22475314554112316,10
37,Facebook_Friends,MBLB,0.20798701298701303,4
38,Facebook_Friends,Modularity,0.3327028770560748,0
39,Facebook_Friends,RWC,0.2136671037963649,13
40,Facebook_Friends_cc,BCC,0.7547282166709113,0
41,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
42,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
43,Facebook_Friends_cc,EmbeddingControversy,0.4349407242674227,0
44,Facebook_Friends_cc,PolarizationIndex,0.14736883240672985,10
45,Facebook_Friends_cc,MBLB,0.19830141255956932,3
46,Facebook_Friends_cc,Modularity,0.3436300130848828,0
47,Facebook_Friends_cc,RWC,0.18274266858154212,13
48,gun_control_Twitter,BCC,0.849068548022646,2428
49,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
50,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,22
51,gun_control_Twitter,EmbeddingControversy,0.6493236303523199,1215
52,gun_control_Twitter,PolarizationIndex,0.4208386467366508,2053
53,gun_control_Twitter,MBLB,0.5730405989958149,1229
54,gun_control_Twitter,Modularity,0.4776669328116221,1
55,gun_control_Twitter,RWC,0.6602801098980456,1349
56,gun_control_Twitter_cc,BCC,0.8247164476066662,2431
57,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
58,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,22
59,gun_control_Twitter_cc,EmbeddingControversy,0.6618322612717309,897
60,gun_control_Twitter_cc,PolarizationIndex,0.4091262258796631,1307
61,gun_control_Twitter_cc,MBLB,0.5844167273722439,1029
62,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
63,gun_control_Twitter_cc,RWC,0.6535769925517425,1282
64,karate,BCC,0.367460297005342,0
65,karate,BoundaryConnectivity,0.18828914141414135,0
66,karate,ClusteringCoefficient,0.5683006535947712,0
67,karate,EmbeddingControversy,0.4984656173843946,0
68,karate,PolarizationIndex,0.3832244823100486,0
69,karate,MBLB,0.7770308123249301,0
70,karate,Modularity,0.3717948717948718,0
71,karate,RWC,0.17510628189979655,2
72,karate_easley_groundtruth,BCC,0.3752407379716892,0
73,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
74,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
75,karate_easley_groundtruth,EmbeddingControversy,0.3303764682508882,0
76,karate_easley_groundtruth,PolarizationIndex,0.3996831125436078,0
77,karate_easley_groundtruth,MBLB,0.7770308123249301,0
78,karate_easley_groundtruth,Modularity,0.3582347140039447,0
79,karate_easley_groundtruth,RWC,0.17070230802192332,2
80,polblogs,BCC,0.641096346123426,2
81,polblogs,BoundaryConnectivity,0.17940389178883276,0
82,polblogs,ClusteringCoefficient,0.2615304019657885,0
83,polblogs,EmbeddingControversy,0.059822310532469676,11
84,polblogs,PolarizationIndex,0.3017812309876045,80
85,polblogs,MBLB,0.33282216862735864,14
86,polblogs,Modularity,0.4256232042299787,0
87,polblogs,RWC,0.3461291198018484,102
88,polblogs_cc,BCC,0.6247507038389911,1
89,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
90,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
91,polblogs_cc,EmbeddingControversy,0.6418697527555868,7
92,polblogs_cc,PolarizationIndex,0.13105995598136916,78
93,polblogs_cc,MBLB,0.4551220865511118,12
94,polblogs_cc,Modularity,0.4223763442395829,0
95,polblogs_cc,RWC,0.31057158702631993,88
0,polblogs_cc,BCC,0.6283160906440889,2
1,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
2,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
3,polblogs_cc,EmbeddingControversy,0.6309545332309188,7
4,polblogs_cc,PolarizationIndex,0.13000450382573184,87
5,polblogs_cc,MBLB,0.4551220865511118,13
6,polblogs_cc,Modularity,0.4223763442395829,0
7,polblogs_cc,RWC,0.3093720104433568,88
8,polblogs,BCC,0.6388654616406417,2
9,polblogs,BoundaryConnectivity,0.17940389178883276,0
10,polblogs,ClusteringCoefficient,0.2615304019657885,0
11,polblogs,EmbeddingControversy,0.026153566812711748,11
12,polblogs,PolarizationIndex,0.29636246058798765,88
13,polblogs,MBLB,0.33282216862735864,14
14,polblogs,Modularity,0.4256232042299787,0
15,polblogs,RWC,0.3467470880762148,107
16,karate_easley_groundtruth,BCC,0.3672575204122668,0
17,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
18,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
19,karate_easley_groundtruth,EmbeddingControversy,0.3616683992964719,0
20,karate_easley_groundtruth,PolarizationIndex,0.388447731023824,0
21,karate_easley_groundtruth,MBLB,0.7770308123249301,0
22,karate_easley_groundtruth,Modularity,0.3582347140039447,0
23,karate_easley_groundtruth,RWC,0.16660313386392256,3
24,karate,BCC,0.3663499720424265,0
25,karate,BoundaryConnectivity,0.18828914141414135,0
26,karate,ClusteringCoefficient,0.5683006535947712,0
27,karate,EmbeddingControversy,0.524531433812095,0
28,karate,PolarizationIndex,0.3681700929302272,0
29,karate,MBLB,0.7770308123249301,0
30,karate,Modularity,0.3717948717948718,0
31,karate,RWC,0.1722351437554934,3
32,gun_control_Twitter_cc,BCC,0.8377084145175613,2416
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,23
35,gun_control_Twitter_cc,EmbeddingControversy,0.6634540056682281,1195
36,gun_control_Twitter_cc,PolarizationIndex,0.4097726241504365,1975
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,1172
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.657139007632058,1321
40,gun_control_Twitter,BCC,0.8289570892898912,2426
41,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
42,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,22
43,gun_control_Twitter,EmbeddingControversy,0.6520345445929256,1203
44,gun_control_Twitter,PolarizationIndex,0.4220391901090129,1999
45,gun_control_Twitter,MBLB,0.5730405989958149,1216
46,gun_control_Twitter,Modularity,0.4776669328116221,1
47,gun_control_Twitter,RWC,0.6591969956718717,1329
48,Facebook_Friends_cc,BCC,0.7874456994662031,0
49,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
50,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
51,Facebook_Friends_cc,EmbeddingControversy,0.4550892005822406,0
52,Facebook_Friends_cc,PolarizationIndex,0.14507803703867314,19
53,Facebook_Friends_cc,MBLB,0.19830141255956932,6
54,Facebook_Friends_cc,Modularity,0.3436300130848828,0
55,Facebook_Friends_cc,RWC,0.18391178278240608,26
56,Facebook_Friends,BCC,0.7726431506342204,0
57,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
58,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
59,Facebook_Friends,EmbeddingControversy,0.4634232781898621,0
60,Facebook_Friends,PolarizationIndex,0.22237294967649285,24
61,Facebook_Friends,MBLB,0.20798701298701303,7
62,Facebook_Friends,Modularity,0.3327028770560748,0
63,Facebook_Friends,RWC,0.21345708287157394,27
64,Cruzeiro_Atletico_Twitter_cc,BCC,0.845776433449386,344
65,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
66,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,3
67,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3179562949320516,571
68,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3509516437805616,206
69,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,651
70,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
71,Cruzeiro_Atletico_Twitter_cc,RWC,0.3195020599424793,1200
72,Cruzeiro_Atletico_Twitter,BCC,0.8185661239553375,369
73,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
74,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
75,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.14132386861275506,872
76,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5379844415497628,238
77,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1109
78,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
79,Cruzeiro_Atletico_Twitter,RWC,0.37100479124561,1698
80,connected_complete_graphs,BCC,0.6721245889513658,18
81,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
82,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,7
83,connected_complete_graphs,EmbeddingControversy,0.941638999195395,3
84,connected_complete_graphs,PolarizationIndex,0.8280863106805867,4897
85,connected_complete_graphs,MBLB,0.6542857142857144,7
86,connected_complete_graphs,Modularity,0.49983280387895,0
87,connected_complete_graphs,RWC,0.9887401581984252,97
88,complete_graph_600,BCC,0.00032370456551089616,62
89,complete_graph_600,BoundaryConnectivity,0.0,0
90,complete_graph_600,ClusteringCoefficient,1.0,20
91,complete_graph_600,EmbeddingControversy,-0.005910504078594725,4
92,complete_graph_600,PolarizationIndex,0.00016032574074074078,17268
93,complete_graph_600,MBLB,0.018378243997089483,4
94,complete_graph_600,Modularity,-0.0008347152661844492,0
95,complete_graph_600,RWC,-0.05647644393440515,71
0,polblogs,BCC,0.6407664690396421,2
1,polblogs,BoundaryConnectivity,0.17940389178883276,0
2,polblogs,ClusteringCoefficient,0.2615304019657885,0
3,polblogs,EmbeddingControversy,0.03975551354415341,5
4,polblogs,PolarizationIndex,0.29798555928125964,62
5,polblogs,MBLB,0.33282216862735864,12
6,polblogs,Modularity,0.4256232042299787,0
7,polblogs,RWC,0.3476629365378685,96
8,Cruzeiro_Atletico_Twitter,BCC,0.8179242844572527,269
9,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
10,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,3
11,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.1452461778923445,218
12,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5386054665420227,315
13,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1009
14,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
15,Cruzeiro_Atletico_Twitter,RWC,0.3718019514973985,1694
16,connected_complete_graphs,BCC,0.6191232806091027,17
17,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
18,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,6
19,connected_complete_graphs,EmbeddingControversy,0.941852443062906,2
20,connected_complete_graphs,PolarizationIndex,0.8284404928427491,3344
21,connected_complete_graphs,MBLB,0.6542857142857144,5
22,connected_complete_graphs,Modularity,0.49983280387895,0
23,connected_complete_graphs,RWC,0.9889400142407362,52
24,Facebook_Friends_cc,BCC,0.7874745698451575,0
25,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
26,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
27,Facebook_Friends_cc,EmbeddingControversy,0.5262206055944768,0
28,Facebook_Friends_cc,PolarizationIndex,0.13793910997108688,17
29,Facebook_Friends_cc,MBLB,0.19830141255956932,6
30,Facebook_Friends_cc,Modularity,0.3436300130848828,0
31,Facebook_Friends_cc,RWC,0.18533407361499354,26
32,gun_control_Twitter_cc,BCC,0.8382763171558183,2275
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,21
35,gun_control_Twitter_cc,EmbeddingControversy,0.6650089856665453,570
36,gun_control_Twitter_cc,PolarizationIndex,0.4101362984396205,1399
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,901
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6521294536233785,1369
40,complete_graph_600,BCC,0.0003309423703967696,72
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,18
43,complete_graph_600,EmbeddingControversy,-0.0027549532589103976,3
44,complete_graph_600,PolarizationIndex,0.00018912037037037042,13556
45,complete_graph_600,MBLB,0.018378243997089483,4
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.05697527327100119,70
48,karate,BCC,0.3692170186692005,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.4807658295891859,0
52,karate,PolarizationIndex,0.40577349641832977,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.16819671737731698,3
56,karate_easley_groundtruth,BCC,0.3756743680815806,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.4699236782760129,0
60,karate_easley_groundtruth,PolarizationIndex,0.3496448402011216,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.1745406251174011,3
64,polblogs_cc,BCC,0.6390909747305844,2
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6444828600653908,4
68,polblogs_cc,PolarizationIndex,0.13697858670862365,62
69,polblogs_cc,MBLB,0.4551220865511118,11
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.30691689237824354,80
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.8217924382547264,329
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,2
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3133077589506416,247
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.349659523406847,346
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,660
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.32239506806693874,1526
80,gun_control_Twitter,BCC,0.8365841802162499,1971
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,16
83,gun_control_Twitter,EmbeddingControversy,0.6497422085783473,331
84,gun_control_Twitter,PolarizationIndex,0.4221744629218999,1271
85,gun_control_Twitter,MBLB,0.5730405989958149,935
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6614991140263522,1384
88,Facebook_Friends,BCC,0.7704455137256325,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.4308405264131783,0
92,Facebook_Friends,PolarizationIndex,0.2264341899526097,14
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.2108870204894764,26
0,polblogs,BCC,0.6449514767983779,2
1,polblogs,BoundaryConnectivity,0.17940389178883276,0
2,polblogs,ClusteringCoefficient,0.2615304019657885,0
3,polblogs,EmbeddingControversy,0.010923156656170385,5
4,polblogs,PolarizationIndex,0.2998950213476576,63
5,polblogs,MBLB,0.33282216862735864,14
6,polblogs,Modularity,0.4256232042299787,0
7,polblogs,RWC,0.3505139118971632,123
8,Cruzeiro_Atletico_Twitter,BCC,0.8003625868589488,365
9,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
10,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,4
11,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13865396613477166,382
12,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5371449360656472,193
13,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1017
14,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
15,Cruzeiro_Atletico_Twitter,RWC,0.3721688578947154,1302
16,connected_complete_graphs,BCC,0.6178348692094919,17
17,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
18,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,6
19,connected_complete_graphs,EmbeddingControversy,0.9415308614270664,2
20,connected_complete_graphs,PolarizationIndex,0.827254579233113,2215
21,connected_complete_graphs,MBLB,0.6542857142857144,4
22,connected_complete_graphs,Modularity,0.49983280387895,0
23,connected_complete_graphs,RWC,0.9891200098912,55
24,Facebook_Friends_cc,BCC,0.7731937672421147,0
25,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
26,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
27,Facebook_Friends_cc,EmbeddingControversy,0.4266987584057596,0
28,Facebook_Friends_cc,PolarizationIndex,0.14126425526794711,16
29,Facebook_Friends_cc,MBLB,0.19830141255956932,6
30,Facebook_Friends_cc,Modularity,0.3436300130848828,0
31,Facebook_Friends_cc,RWC,0.18153762913012567,26
32,gun_control_Twitter_cc,BCC,0.8347101937366094,2247
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,21
35,gun_control_Twitter_cc,EmbeddingControversy,0.6615169698835905,313
36,gun_control_Twitter_cc,PolarizationIndex,0.40952534116213696,1002
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,946
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6534388067087314,1538
40,complete_graph_600,BCC,0.0003249190627094833,64
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,15
43,complete_graph_600,EmbeddingControversy,-0.004268424625338163,3
44,complete_graph_600,PolarizationIndex,0.00015972037037037038,13876
45,complete_graph_600,MBLB,0.018378243997089483,4
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.053125349443978086,72
48,karate,BCC,0.3676817107000774,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.4559175530000504,0
52,karate,PolarizationIndex,0.3591013995756843,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.18006871365174226,4
56,karate_easley_groundtruth,BCC,0.3626528525137853,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.5068194823824079,0
60,karate_easley_groundtruth,PolarizationIndex,0.3547066700303683,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.16281782405137582,3
64,polblogs_cc,BCC,0.6429747010785661,2
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
